[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3889794326.59515,04/04/2023,7:27 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK245S,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.6,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Standard,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.64,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3889800364.30463,300.037139892578,10000.37109375,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.021575927734,300.053833007812,10000.37109375,10000.37109375,,,7.93585634231567,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.022064208984,0,2084574688,300.041864013672,,,0.00430243785884066,0.000214829197663652,0.00430310413585952,0.000214830693542569,0.952444434165955,0.955655992031097,32.2584342956543,5.22550010681152,35,4,200,-0.00283600739203393,-0.181324183940887,0.0399805419147015,1,,,,,,,,,,,,,,,,
,3889800401.82754,300.035018920898,9500.1669921875,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.028625488281,300.048400878906,9500.1669921875,9500.1669921875,,,7.94199752807617,,1,0,0,0,0,32.7468223571777,1,1,1,300.030822753906,0,2084575072,300.039526367187,,,0.00430224605248814,0.000214806665004079,0.00430289209923247,0.000214807728701265,0.953717052936554,0.956961810588837,32.2578582763672,2.65227827185299E-5,35,4,200,-0.0053173522464931,-0.179597407579422,0.0436493344604969,1,,,,,,,,,,,,,,,,
,3889800430.11763,300.007568359375,9000.20703125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,299.993957519531,300.024658203125,9000.20703125,9000.20703125,,,7.94532918930054,,1,0,0,0,0.0182342529296875,32.2580642700195,1,1,1,300.021179199219,0,2084575008,300.015002441406,,,0.00430148996255653,0.000214751715065866,0.00430209273454857,0.000214753256544417,0.955485939979553,0.958574056625366,32.2550811767578,0,35,4,200,-0.00342762679792941,-0.177376806735992,0.0419483073055744,1,,,,,,,,,,,,,,,,
,3889800458.13247,299.983016967773,8500.41796875,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,299.970886230469,299.998199462891,8500.41796875,8500.41796875,,,7.94063949584961,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,299.973114013672,0,2084574848,299.986703491211,,,0.00430156211789049,0.000214743916102946,0.0043021303955008,0.000214744991197647,0.956689357757568,0.959725081920624,32.2537384033203,5.67923736572266,35,4,200,-0.00318431365303695,-0.182233780622482,0.0378423258662224,1,,,,,,,,,,,,,,,,
,3889800485.692,299.975601196289,8000.4091796875,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,299.960174560547,299.992034912109,8000.4091796875,8000.4091796875,,,7.94149494171143,,1,0,0,0,0.016021728515625,32.7468223571777,1,1,1,299.991027832031,0,2084574976,299.982940673828,,,0.00430026565364111,0.000214669832364216,0.00430082218896012,0.000214671080403349,0.957711338996887,0.960737407207489,32.2528991699219,0,35,4,200,-0.00305195455439389,-0.178871169686317,0.0411639101803303,1,,,,,,,,,,,,,,,,
,3889800513.11041,300.01806640625,7500.486328125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.000610351562,300.035491943359,7500.486328125,7500.486328125,,,7.94695901870728,,1,0,0,0,0.016937255859375,32.2580642700195,1,1,1,300.035522460937,0,2084575072,300.025857543945,,,0.00429892282518719,0.000214594843725781,0.00429946790459857,0.000214596371157102,0.958595335483551,0.961589217185974,32.2519607543945,,35,4,200,-0.00300850253552198,-0.176695272326469,0.0437897853553295,1,,,,,,,,,,,,,,,,
,3889800541.98546,300.112182617188,7000.3798828125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.096099853516,300.133605957031,7000.3798828125,7000.3798828125,,,7.94780540466309,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.128265380859,0,2084574944,300.122784423828,,,0.00429720969764569,0.000214496743374806,0.00429773549787312,0.000214498200606742,0.960031867027283,0.963031351566315,32.2509651184082,0,35,4,200,-0.00299802841618657,-0.178321808576584,0.0382128469645977,1,,,,,,,,,,,,,,,,
,3889800570.6775,300.121353149414,6500.40771484375,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.113311767578,300.138397216797,6500.40771484375,6500.40771484375,,,7.94399452209473,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.12939453125,0,2084574976,300.128872680664,,,0.00429522673223336,0.000214389149281124,0.00429571586231575,0.00021439001424973,0.961055338382721,0.963981628417969,32.2495346069336,INF,35,4,200,-0.00295014958828688,-0.177597060799599,0.0384397245943546,1,,,,,,,,,,,,,,,,
,3889800597.67937,300.116302490234,6000.4111328125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.107879638672,300.132720947266,6000.4111328125,6000.4111328125,,,7.9464693069458,,1,0,0,0,0.0173187255859375,32.2580642700195,1,1,1,300.109466552734,0,2084575104,300.121551513672,,,0.00429242306621357,0.000214243154803133,0.00429290361094139,0.000214244437434183,0.961776852607727,0.964653432369232,32.2485504150391,0.0633820816874504,35,4,200,-0.00300931395031512,-0.177937224507332,0.0383396446704865,1,,,,,,,,,,,,,,,,
,3889800624.87702,300.045516967773,5500.24365234375,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.032897949219,300.058532714844,5500.24365234375,5500.24365234375,,,7.95152521133423,,1,0,0,0,0.0183868408203125,32.7468223571777,1,1,1,300.035247802734,0,2084574912,300.047848510742,,,0.00428845739250712,0.000214035888947866,0.00428889913097245,0.000214036974843949,0.962925851345062,0.96566504240036,32.2464256286621,,35,4,200,-0.00290674180723727,-0.177856236696243,0.0422631837427616,1,,,,,,,,,,,,,,,,
,3889800654.60696,300.023193359375,5000.22216796875,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.018157958984,300.040008544922,5000.22216796875,5000.22216796875,,,7.94991397857666,,1,0,0,0,0.0177764892578125,33.2355842590332,1,1,1,300.028228759766,0,2084574880,300.029708862305,,,0.00428239422392066,0.000213725101717961,0.00428281356767974,0.000213726019898594,0.963974297046661,0.9666708111763,32.2452545166016,0.0632851347327232,35,4,200,-0.00290026771835983,-0.176502123475075,0.0382160991430283,1,,,,,,,,,,,,,,,,
,3889800684.48051,300.088485717773,4500.4208984375,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.076812744141,300.108642578125,4500.4208984375,4500.4208984375,,,7.9493260383606,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.100158691406,0,2084574880,300.097497558594,,,0.00427522465674698,0.000213360093941002,0.00427563178645778,0.000213360938716558,0.964930832386017,0.967634558677673,32.2446136474609,0,35,4,200,-0.00282092136330903,-0.1792032122612,0.0403917245566845,1,,,,,,,,,,,,,,,,
,3889800715.00177,300.094924926758,4000.1923828125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.091003417969,300.115966796875,4000.1923828125,4000.1923828125,,,7.95496225357056,,1,0,0,0,0.015106201171875,32.7468223571777,1,1,1,300.098846435547,0,2084574880,300.104333496094,,,0.00426364643138532,0.000212778893443484,0.00426401240107984,0.00021277985933568,0.965384304523468,0.967815458774567,32.2417297363281,0,35,4,200,-0.00287616811692715,-0.177828535437584,0.0362423919141293,1,,,,,,,,,,,,,,,,
,3889800744.46849,300.134033203125,3500.3916015625,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.126556396484,300.150787353516,3500.3916015625,3500.3916015625,,,7.95741319656372,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.141510009766,0,2084574752,300.142016601562,,,0.00425258458539356,0.000212214778981149,0.00425295282920903,0.000212215489688744,0.967065095901489,0.969694972038269,32.2423324584961,6.26898254267871E-5,35,4,200,-0.00276535749435425,-0.177761495113373,0.0350449532270431,1,,,,,,,,,,,,,,,,
,3889800774.32075,300.110275268555,3000.37060546875,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.109588623047,300.127655029297,3000.37060546875,3000.37060546875,,,7.95114374160767,,1,0,0,0,0.01495361328125,32.7468223571777,1,1,1,300.110412597656,0,2084574848,300.117825317383,,,0.00423345130859698,0.000211252414688693,0.00423379391090172,0.000211253069909967,0.968165695667267,0.970709681510925,32.24072265625,5.67809152603149,35,4,200,-0.00270746112801135,-0.176769524812698,0.0345991626381874,1,,,,,,,,,,,,,,,,
,3889800804.39939,300.077301025391,2500.30053710938,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.073181152344,300.091644287109,2500.30053710938,2500.30053710938,,,7.95478010177612,,1,0,0,0,0.013885498046875,33.2355842590332,1,1,1,300.075073242188,0,2084575104,300.082699584961,,,0.00420359026692776,0.000209754011108624,0.00420389387971,0.000209754847903791,0.969432592391968,0.971750795841217,32.237720489502,,35,4,200,-0.00262564467266202,-0.175549775362015,0.033347774296999,1,,,,,,,,,,,,,,,,
,3889800832.43187,300.044494628906,2000.13293457031,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.040374755859,300.059783935547,2000.13293457031,2000.13293457031,,,7.95937490463257,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.048614501953,0,2084575040,300.050924682617,,,0.00415570691334924,0.000207361843010791,0.00415600850571261,0.000207362587430416,0.969884216785431,0.972267091274262,32.2379684448242,0.0379876792430878,35,4,200,-0.0024890061467886,-0.172002196311951,0.0339298583567142,1,,,,,,,,,,,,,,,,
,3889800859.61693,300.073287963867,1500.29528808594,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.0654296875,300.087371826172,1500.29528808594,1500.29528808594,,,7.95884561538696,,1,0,0,0,0.013885498046875,33.2355842590332,1,1,1,300.081146240234,0,2084574976,300.07946472168,,,0.00406625506850362,0.000202891552156942,0.00406652756850388,0.000202892215639045,0.971024870872498,0.973313450813293,32.2362518310547,0,35,4,200,-0.00220022862777114,-0.16338524222374,0.0367518663406372,1,,,,,,,,,,,,,,,,
,3889800886.89605,300.077377319336,1000.28643798828,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.067932128906,300.092834472656,1000.28643798828,1000.28643798828,,,7.95469665527344,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.069000244141,0,2084574944,300.083572387695,,,0.00388224841646732,0.000193704052486359,0.00388247755579581,0.000193704588720595,0.972159683704376,0.974257826805115,32.2336654663086,0.060157023370266,35,4,200,-0.00199952581897378,-0.160917535424232,0.0313832573592663,1,,,,,,,,,,,,,,,,
,3889800920.32379,300.122039794922,800.373352050781,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.110748291016,300.136077880859,800.373352050781,800.373352050781,,,7.95873546600342,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.11328125,0,2084574912,300.125524902344,,,0.00374456357880401,0.00018683566731205,0.00374479531637629,0.000186836162321585,0.971885502338409,0.974076271057129,32.2347106933594,6.13553638686426E-5,35,4,200,-0.00194437196478248,-0.157217055559158,0.0282866675406694,1,,,,,,,,,,,,,,,,
,3889800944.56121,300.135482788086,790.229248046875,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.128784179687,300.154113769531,790.229248046875,790.229248046875,,,7.96221303939819,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.142181396484,0,2084574976,300.143844604492,,,0.00373622005165684,0.000186418063429992,0.00373643773567428,0.000186418503661971,0.972147703170776,0.974231243133545,32.2335395812988,INF,35,4,200,-0.00159336975775659,-0.15200586616993,0.0346053577959538,1,,,,,,,,,,,,,,,,
,3889800966.77645,300.129028320313,780.219543457031,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.115386962891,300.145538330078,780.219543457031,780.219543457031,,,7.96088218688965,,1,0,0,0,0,32.7468223571777,1,1,1,300.115234375,0,2084575008,300.134234619141,,,0.00372751976066008,0.000185984265007688,0.0037277319175373,0.000185984743740139,0.972087681293487,0.974106073379517,32.232967376709,0,35,4,200,-0.000332428840920329,-0.153923645615578,0.0293142180889845,1,,,,,,,,,,,,,,,,
,3889800990.36612,300.144317626953,770.222045898438,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.135498046875,300.161712646484,770.222045898438,770.222045898438,,,7.95663022994995,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.153137207031,0,2084573184,300.15234375,,,0.003717956426923,0.000185506812848867,0.00371815045705277,0.000185506971330407,0.972148180007935,0.974055171012878,32.231861114502,5.2291316986084,35,4,200,0.000753517786506563,-0.150409445166588,0.0339675173163414,1,,,,,,,,,,,,,,,,
,3889801012.58167,300.18098449707,760.175659179688,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.16845703125,300.196960449219,760.175659179688,760.175659179688,,,7.95873165130615,,1,0,0,0,0.0148773193359375,32.7468223571777,1,1,1,300.193511962891,0,2084575072,300.188562011719,,,0.00370660338717744,0.000184943393971189,0.00370679134518658,0.000184943804945712,0.971549868583679,0.973307073116302,32.2307624816895,0.191190645098686,35,4,200,0.00141990720294416,-0.149437680840492,0.0366163663566113,1,,,,,,,,,,,,,,,,
,3889801034.39044,300.218811035156,750.153747558594,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.206695556641,300.233123779297,750.153747558594,750.153747558594,,,7.96376323699951,,1,0,0,0,0.013885498046875,33.2355842590332,1,1,1,300.229522705078,0,2084575168,300.225048828125,,,0.0036977658510506,0.000184504756811948,0.00369794130431343,0.000184505183510407,0.971119403839111,0.972725689411163,32.2294502258301,0,35,4,200,0.00194829422980547,-0.148130267858505,0.0359934791922569,1,,,,,,,,,,,,,,,,
,3889801055.96135,300.203735351562,740.14404296875,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.187347412109,300.222106933594,740.14404296875,740.14404296875,,,7.9651837348938,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.187683105469,0,2084575136,300.209808349609,,,0.00368854796426727,0.000184043632793431,0.00368872773528426,0.000184043787502332,0.971342206001282,0.973063945770264,32.2305374145508,0,35,4,200,0.0018827102612704,-0.146589159965515,0.042582880705595,1,,,,,,,,,,,,,,,,
,3889801077.5194,300.115585327148,730.1220703125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.085998535156,300.144653320313,730.1220703125,730.1220703125,,,7.96081066131592,,1,0,0,0,0.001068115234375,33.2355842590332,1,1,1,300.086517333984,0,2084574912,300.116516113281,,,0.00367867075923812,0.000183550285756552,0.00367885223205646,0.000183550728545498,0.97143965959549,0.973131239414215,32.2301559448242,5.67716073989868,35,4,200,0.00183567253407091,-0.141716316342354,0.041436031460762,1,,,,,,,,,,,,,,,,
,3889801101.50373,300.078796386719,720.149047851562,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.072631835937,300.094360351562,720.149047851562,720.149047851562,,,7.95858383178711,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.0849609375,0,2084575072,300.085885620117,,,0.00366932688106011,0.000183082701458719,0.0036695112819711,0.000183083225165155,0.971702039241791,0.973428189754486,32.2303466796875,,35,4,200,0.00149563397280872,-0.144735842943192,0.0415183044970036,1,,,,,,,,,,,,,,,,
,3889801125.53923,300.129898071289,710.200439453125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.120758056641,300.147979736328,710.200439453125,710.200439453125,,,7.9630537033081,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.139038085937,0,2084575008,300.139208984375,,,0.00365931030029902,0.000182582753049858,0.0036595272364416,0.000182583435408181,0.97174084186554,0.973778367042541,32.2334022521973,0,35,4,200,0.00132891838438809,-0.145963132381439,0.0394495017826557,1,,,,,,,,,,,,,,,,
,3889801149.72505,300.179885864258,700.166320800781,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.169921875,300.195983886719,700.166320800781,700.166320800781,,,7.96731805801392,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.189849853516,0,2084575168,300.187097167969,,,0.00365016640620495,0.000182125958792369,0.00365037691576849,0.000182126597780715,0.97184032201767,0.973832786083221,32.2329025268555,,35,4,200,0.00140406202990562,-0.14175908267498,0.0416644103825092,1,,,,,,,,,,,,,,,,
,3889801173.89673,300.201736450195,690.107727050781,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.198944091797,300.218719482422,690.107727050781,690.107727050781,,,7.96548843383789,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.199676513672,0,2084575072,300.209756469727,,,0.00363879156834201,0.00018155927277115,0.00363900293933341,0.000181559795684067,0.971682846546173,0.973703026771545,32.233283996582,0.191248282790184,35,4,200,0.00151093944441527,-0.143439933657646,0.0416184403002262,1,,,,,,,,,,,,,,,,
,3889801198.10315,300.185470581055,680.159118652344,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.182556152344,300.203674316406,680.159118652344,680.159118652344,,,7.96099996566772,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.188385009766,0,2084574976,300.193664550781,,,0.00362910590337478,0.000181073255440563,0.00362929443314593,0.000181073945732813,0.97222113609314,0.974010348320007,32.2306327819824,7.85264455771539E-6,35,4,200,0.00154693203512579,-0.145994111895561,0.0385064817965031,1,,,,,,,,,,,,,,,,
,3889801222.03858,300.186431884766,670.125,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.185546875,300.201538085937,670.125,670.125,,,7.96496152877808,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.187316894531,0,2084575008,300.193222045898,,,0.0036167696752509,0.000180459108538658,0.0036169741210515,0.000180459718098584,0.971938371658325,0.973899483680725,32.2325325012207,0,35,4,200,0.00147864257451147,-0.141664013266563,0.0396845228970051,1,,,,,,,,,,,,,,,,
,3889801244.60314,300.15608215332,660.151916503906,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.139129638672,300.174591064453,660.151916503906,660.151916503906,,,7.96939134597778,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.1396484375,0,2084574944,300.160800170898,,,0.0036048057453534,0.000179863442785818,0.0036049934990019,0.000179863458507289,0.97168642282486,0.973585069179535,32.2321014404297,5.67733192443848,35,4,200,0.00163077027536929,-0.139836639165878,0.0403876788914204,1,,,,,,,,,,,,,,,,
,3889801266.16174,300.109359741211,650.252197265625,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.107543945313,300.119537353516,650.252197265625,650.252197265625,,,7.97110366821289,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.110198974609,0,2084574944,300.112887573242,,,0.00359424168532337,0.00017933720384991,0.00359442856144838,0.000179337418397896,0.971528947353363,0.973371267318726,32.2316436767578,0,35,4,200,0.00177702715154737,-0.140335008502007,0.0390695668756962,1,,,,,,,,,,,,,,,,
,3889801288.0212,300.058334350586,640.230285644531,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.033050537109,300.082275390625,640.230285644531,640.230285644531,,,7.96678113937378,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.034393310547,0,2084574944,300.058883666992,,,0.00358400943060944,0.000178823024861327,0.00358418032495444,0.000178823173790927,0.97225034236908,0.973992049694061,32.2301445007324,0,35,4,200,0.00178820488508791,-0.14179602265358,0.0369672551751137,1,,,,,,,,,,,,,,,,
,3889801309.4738,300.043304443359,630.257202148438,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.025604248047,300.058410644531,630.257202148438,630.257202148438,,,7.96507263183594,,1,0,0,0,0.013885498046875,33.2355842590332,1,1,1,300.061004638672,0,2084574944,300.04748840332,,,0.0035700082257857,0.000178128246899767,0.0035701798323413,0.000178128571449919,0.971492528915405,0.973162472248077,32.2298965454102,0,35,4,200,0.00179377326276153,-0.138502478599548,0.0396354496479034,1,,,,,,,,,,,,,,,,
,3889801332.57532,300.101943969727,620.271911621094,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.083679199219,300.120208740234,620.271911621094,620.271911621094,,,7.96941566467285,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.120208740234,0,2084574976,300.110192871094,,,0.00355895781358497,0.000177573815147759,0.00355914166742919,0.00017757391449067,0.972097933292389,0.97399228811264,32.2317695617676,,35,4,200,0.00168617675080895,-0.140398815274239,0.037926223129034,1,,,,,,,,,,,,,,,,
,3889801355.65642,300.144607543945,610.25,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.140258789063,300.161254882812,610.25,610.25,,,7.97232007980347,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.148956298828,0,2084575008,300.152404785156,,,0.00354639579392409,0.000176946631570514,0.00354658463200579,0.000176947134834655,0.97217333316803,0.974046349525452,32.2315101623535,0,35,4,200,0.0017051724717021,-0.138449862599373,0.0386340916156769,1,,,,,,,,,,,,,,,,
,3889801381.16548,300.129699707031,600.289184570312,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.128845214844,300.151489257812,600.289184570312,600.289184570312,,,7.96972417831421,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.129150390625,0,2084574976,300.139285000888,,,0.00353482690554726,0.000176367998672493,0.00353500350062697,0.000176368428503999,0.972459137439728,0.974240958690643,32.2304039001465,1,35,4,200,0.00159027788322419,-0.137269213795662,0.0400061346590519,1,,,,,,,,,,,,,,,,
,3889801403.9467,300.065444946289,590.242858886719,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.038970947266,300.091400146484,590.242858886719,590.242858886719,,,7.965416431427,,1,0,0,0,0.0168609619140625,34.7018585205078,1,1,1,300.039489746094,0,2084574880,300.067391967773,,,0.00351920052995739,0.000175589946786159,0.00351938969726536,0.00017559060754096,0.972144246101379,0.973999261856079,32.2313537597656,5.22886228561401,35,4,200,0.00169013638515025,-0.139869004487991,0.0401423424482346,1,,,,,,,,,,,,,,,,
,3889801426.54609,300.023208618164,580.208679199219,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.013885498047,300.032318115234,580.208679199219,580.208679199219,,,7.9670524597168,,1,0,0,0,0,33.7243423461914,1,1,1,300.032531738281,0,2084575008,300.026510620117,,,0.00350372160519194,0.000174820485964359,0.00350391543451528,0.000174821038649893,0.971547484397888,0.973442316055298,32.2321586608887,0,35,4,200,0.00180897954851389,-0.139977782964706,0.0403186082839966,1,,,,,,,,,,,,,,,,
,3889801450.54237,300.053680419922,570.211181640625,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.041687011719,300.06982421875,570.211181640625,570.211181640625,,,7.97207927703857,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.065673828125,0,2084574976,300.061407470703,,,0.00349138947485859,0.000174203110900968,0.00349156839076069,0.000174203597447631,0.971976816654205,0.973761260509491,32.2307586669922,0.19112928211689,35,4,200,0.00166413851547986,-0.138778865337372,0.0360957980155945,1,,,,,,,,,,,,,,,,
,3889801473.75996,300.129180908203,560.189270019531,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.109649658203,300.152740478516,560.189270019531,560.189270019531,,,7.97301578521729,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.148712158203,0,2084575072,300.140112304687,,,0.00347660504506621,0.000173465504357102,0.00347680858381765,0.000173466084120445,0.97194904088974,0.973989725112915,32.2332801818848,0,35,4,200,0.00154889689292759,-0.140277728438377,0.0341148860752583,1,,,,,,,,,,,,,,,,
,3889801497.70021,300.17317199707,550.326232910156,,,6,,,,32.1933631896973,,,100,,,,,,,,,,,,,,,,,,,,,,300.166412353516,300.190765380859,550.326232910156,550.326232910156,,,7.96770143508911,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.179931640625,0,2084574912,300.181246948242,,,0.00346090991532819,0.000172683623933556,0.00346110418092779,0.000172684208248469,0.971722304821014,0.973652064800262,32.2323799133301,0,35,4,200,0.00158094603102654,-0.139731228351593,0.0337824523448944,1,,,,,,,,,,,,,,,,
