[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3870376376.35216,08/23/2022,12:32 am
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK273S,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.9,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.22,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3870381590.03712,278.820755004883,100.121528625488,,,6,,,,33.0746778928404,,,10,,,,,,,,,,,,,,,,,,,,,,278.422393798828,279.288879394531,100.121528625488,100.121528625488,,,9.43723487854004,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,278.352630615234,0,4232058656,278.894329833984,,,0.00055231267916196,2.73531650043606E-5,0.000552337924756572,2.73531717599957E-5,0.973490655422211,0.975263714790344,33.0384330749512,,35,4,200,6.04389533691574E-5,-0.263002932071686,0.00562616810202599,1,,,,,,,,,,,,,,,,
,3870381608.62005,277.287963867187,100.121528625488,,,6,,,,33.0666549268217,,,10,,,,,,,,,,,,,,,,,,,,,,276.910125732422,277.665802001953,100.121528625488,100.121528625488,,,9.38529682159424,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,276.910125732422,0,4232058688,277.301107788086,,,0.00055691838672196,2.75815810760437E-5,0.000556950147871178,2.75815821660201E-5,0.973064184188843,0.975268721580505,33.0260734558105,,35,4,200,3.09655006276444E-5,-0.26465368270874,0.00617459882050753,1,,,,,,,,,,,,,,,,
,3870381626.95233,275.778610229492,100.121528625488,,,6,,,,33.0586175383109,,,10,,,,,,,,,,,,,,,,,,,,,,275.380859375,276.203735351562,100.121528625488,100.121528625488,,,9.35417652130127,,1,0,0,0,0.0119781494140625,30.7917900085449,2,1,1,275.353485107422,0,4232058624,275.810046386719,,,0.000561602139069723,2.78138759349687E-5,0.000561641745334165,2.78138735128829E-5,0.972611010074615,0.975321292877197,33.0134468078613,0,35,4,200,1.73059761436889E-5,-0.266239434480667,0.00684452150017023,1,,,,,,,,,,,,,,,,
,3870381645.43946,274.241622924805,100.121528625488,,,6,,,,33.0510607474445,,,10,,,,,,,,,,,,,,,,,,,,,,273.887939453125,274.658843994141,100.121528625488,100.121528625488,,,9.34019088745117,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,273.824401855469,0,4232058688,274.292681884766,,,0.00056662020275323,2.80628452665794E-5,0.000566671182706232,2.80628749654272E-5,0.972055077552795,0.975439369678497,33.0003700256348,5.26778984069824,35,4,200,3.70602574548684E-5,-0.26809960603714,0.00748625909909606,1,,,,,,,,,,,,,,,,
,3870381663.96939,272.700042724609,100.121528625488,,,6,,,,33.0434152534347,,,10,,,,,,,,,,,,,,,,,,,,,,272.336547851562,273.10498046875,100.121528625488,100.121528625488,,,9.31477451324463,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,272.295104980469,0,4232058688,272.727984619141,,,0.000571447812291154,2.83022459191508E-5,0.00057150620975072,2.83022569020838E-5,0.971665322780609,0.975517392158508,32.9891738891602,0,35,4,200,3.52880961145274E-5,-0.269654273986816,0.00824494101107121,1,,,,,,,,,,,,,,,,
,3870381682.33979,271.152740478516,100.121528625488,,,6,,,,33.0356390091563,,,10,,,,,,,,,,,,,,,,,,,,,,270.775756835938,271.561157226562,100.121528625488,100.121528625488,,,9.2502498626709,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,270.744323730469,0,4232058752,271.172232055664,,,0.000576303793944838,2.85431270355853E-5,0.000576370504155181,2.85431513431142E-5,0.97120201587677,0.975511312484741,32.9780120849609,5.26747846603394,35,4,200,4.67985300929286E-5,-0.271384507417679,0.00885898806154728,1,,,,,,,,,,,,,,,,
,3870381700.72259,269.61408996582,100.121528625488,,,6,,,,33.0281848350733,,,10,,,,,,,,,,,,,,,,,,,,,,269.24609375,270.014862060547,100.121528625488,100.121528625488,,,9.20194911956787,,1,0,0,0,0.014801025390625,30.3030319213867,2,1,1,269.213317871094,0,4232058688,269.638146972656,,,0.000581334627407825,2.87926191147584E-5,0.000581410068901609,2.87926447547355E-5,0.970802962779999,0.975609302520752,32.9671478271484,5.2670521736145,35,4,200,3.6156958231004E-5,-0.273140758275986,0.00951378792524338,1,,,,,,,,,,,,,,,,
,3870381719.07524,268.075485229492,100.121528625488,,,6,,,,33.0212771574681,,,10,,,,,,,,,,,,,,,,,,,,,,267.715606689453,268.472015380859,100.121528625488,100.121528625488,,,9.1743278503418,,1,0,0,0,0.015869140625,30.7917900085449,2,1,1,267.678955078125,0,4232058752,268.105679321289,,,0.000586331456963865,2.90405626510952E-5,0.000586417228811657,2.90406042893813E-5,0.970290720462799,0.975644826889038,32.9565734863281,5.2675347328186,35,4,200,2.74275425908854E-5,-0.274911969900131,0.0101892445236444,1,,,,,,,,,,,,,,,,
,3870381737.45858,266.577499389648,100.121528625488,,,6,,,,33.0136526218809,,,10,,,,,,,,,,,,,,,,,,,,,,266.190399169922,266.990264892578,100.121528625488,100.121528625488,,,9.16475677490234,,1,0,0,0,0.0157928466796875,30.3030319213867,2,1,1,266.145812988281,0,4232058688,266.592614746094,,,0.000591473829608481,2.92955457428701E-5,0.000591567747170497,2.92955632117394E-5,0.969947576522827,0.975771307945251,32.9460372924805,0.189836919307709,35,4,200,4.32165106758475E-5,-0.276752948760986,0.0108810840174556,1,,,,,,,,,,,,,,,,
,3870381755.96354,265.003494262695,100.121528625488,,,6,,,,33.0064979620501,,,10,,,,,,,,,,,,,,,,,,,,,,264.646820068359,265.394226074219,100.121528625488,100.121528625488,,,9.17118740081787,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,264.596466064453,0,4232058624,265.032540893555,,,0.000597009437097288,2.9570197512114E-5,0.000597113161227826,2.95702312240059E-5,0.969422936439514,0.975709021091461,32.9358673095703,5.73897790908814,35,4,200,4.69742226414382E-5,-0.278874337673187,0.0114502748474479,1,,,,,,,,,,,,,,,,
,3870381774.52262,263.483032226562,100.121528625488,,,6,,,,32.9991494337987,,,10,,,,,,,,,,,,,,,,,,,,,,263.100921630859,263.899871826172,100.121528625488,100.121528625488,,,9.12725639343262,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,263.066192626953,0,4232058688,263.505493164062,,,0.000602015118832891,2.98183888319295E-5,0.000602125613044009,2.98184505654401E-5,0.969148814678192,0.975727200508118,32.9267272949219,4.92650433443487E-5,35,4,200,1.91407943930244E-5,-0.280572891235352,0.0121608469635248,1,,,,,,,,,,,,,,,,
,3870381792.89093,261.966720581055,100.121528625488,,,6,,,,32.9921244287603,,,10,,,,,,,,,,,,,,,,,,,,,,261.588775634766,262.370422363281,100.121528625488,100.121528625488,,,9.08010482788086,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,261.563018798828,0,4232058688,261.982412719727,,,0.00060713036242455,3.00721514118711E-5,0.000607250233971177,3.00722494891374E-5,0.96871554851532,0.975695610046387,32.9172134399414,0,35,4,200,4.88911355205346E-5,-0.282121747732162,0.0130525156855583,1,,,,,,,,,,,,,,,,
,3870381811.36957,260.433197021484,100.121528625488,,,6,,,,32.9851174059736,,,10,,,,,,,,,,,,,,,,,,,,,,260.067687988281,260.843872070313,100.121528625488,100.121528625488,,,9.04689311981201,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,260.022521972656,0,4232058720,260.463037109375,,,0.0006124633327616,3.03365534370212E-5,0.000612592012431254,3.03367091261513E-5,0.968456923961639,0.975805103778839,32.9081497192383,0,35,4,200,3.50942718796432E-5,-0.284158825874329,0.01359629817307,1,,,,,,,,,,,,,,,,
,3870381829.98017,258.8505859375,100.121528625488,,,6,,,,32.978203253895,,,10,,,,,,,,,,,,,,,,,,,,,,258.51708984375,259.263763427734,100.121528625488,100.121528625488,,,9.03575611114502,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,258.437408447266,0,4232058624,258.8962890625,,,0.000618242130650803,3.06232766108334E-5,0.000618381151822457,3.06233873212603E-5,0.967954516410828,0.975816965103149,32.8982353210449,,35,4,200,6.90774759277701E-5,-0.28640553355217,0.0142511148005724,1,,,,,,,,,,,,,,,,
,3870381848.50474,257.313842773438,100.121528625488,,,6,,,,32.9709083615288,,,10,,,,,,,,,,,,,,,,,,,,,,256.913604736328,257.737274169922,100.121528625488,100.121528625488,,,9.03760147094727,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,256.890411376953,0,4232058656,257.349487304687,,,0.000623591192808504,3.08883514705399E-5,0.000623735000141818,3.0888442297919E-5,0.96782910823822,0.975915908813477,32.8897895812988,5.26731586456299,35,4,200,2.00939830392599E-5,-0.288311004638672,0.0149258226156235,1,,,,,,,,,,,,,,,,
,3870381866.85502,255.797676086426,100.121528625488,,,6,,,,32.9640180071302,,,10,,,,,,,,,,,,,,,,,,,,,,255.440475463867,256.204711914062,100.121528625488,100.121528625488,,,9.04101371765137,,1,0,0,0,0.0156402587890625,30.7917900085449,2,1,1,255.390640258789,0,4232058752,255.825427246094,,,0.000628851418860848,3.11491892413816E-5,0.000629001926483984,3.11492271477045E-5,0.967548787593842,0.975973248481751,32.8810539245605,0,35,4,200,6.0108595789643E-5,-0.290073096752167,0.0157404635101557,1,,,,,,,,,,,,,,,,
,3870381885.42706,254.269721984863,100.121528625488,,,6,,,,32.9574910443871,,,10,,,,,,,,,,,,,,,,,,,,,,253.901672363281,254.708511352539,100.121528625488,100.121528625488,,,8.99382305145264,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,253.830932617187,0,4232058688,254.32240447998,,,0.000635033136751336,3.14559457538233E-5,0.000635197027805412,3.1455984877933E-5,0.967009484767914,0.976016879081726,32.8713226318359,5.26671886444092,35,4,200,5.19484383403324E-5,-0.292478889226913,0.0163651388138533,1,,,,,,,,,,,,,,,,
,3870381904.17768,252.663558959961,100.121528625488,,,6,,,,32.9500200477648,,,10,,,,,,,,,,,,,,,,,,,,,,252.244934082031,253.119384765625,100.121528625488,100.121528625488,,,8.96357917785645,,1,0,0,0,0.014801025390625,30.7917900085449,2,1,1,252.207733154297,0,4232058208,252.684614562988,,,0.00064087660404541,3.17455554682348E-5,0.000641047381986653,3.17456359151985E-5,0.966856837272644,0.976102352142334,32.8626708984375,0,35,4,200,5.22879054187797E-5,-0.294463813304901,0.0172614380717278,1,,,,,,,,,,,,,,,,
,3870381922.73595,251.068084716797,100.121528625488,,,6,,,,32.943098443825,,,10,,,,,,,,,,,,,,,,,,,,,,250.679626464844,251.470504760742,100.121528625488,100.121528625488,,,8.94301509857178,,1,0,0,0,0.0159454345703125,30.7917900085449,2,1,1,250.665664672852,0,4232058528,251.082637023926,,,0.000646310368899321,3.20150825767241E-5,0.000646485702723849,3.20152066422842E-5,0.966518700122833,0.975777924060822,32.8551902770996,5.26709651947022,35,4,200,7.59290924179368E-5,-0.295622617006302,0.0185493584722281,1,,,,,,,,,,,,,,,,
,3870381941.28745,249.475563049316,100.121528625488,,,6,,,,32.9360675767697,,,10,,,,,,,,,,,,,,,,,,,,,,249.087890625,249.913650512695,100.121528625488,100.121528625488,,,8.94028759002686,,1,0,0,0,0,30.7917900085449,2,1,1,249.037475585938,0,4232058336,249.499519348145,,,0.000652727295093099,3.23331348242066E-5,0.000652909435818496,3.23331821958284E-5,0.966341614723206,0.975952565670013,32.8465003967285,5.7311863899231,35,4,200,6.2314844399225E-5,-0.297662973403931,0.0195738095790148,1,,,,,,,,,,,,,,,,
,3870381960.10476,247.860771179199,100.121528625488,,,6,,,,32.9289592878409,,,10,,,,,,,,,,,,,,,,,,,,,,247.505020141602,248.290023803711,100.121528625488,100.121528625488,,,8.95762443542481,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,247.431518554687,0,4232058752,247.913520812988,,,0.00065928996828797,3.26584056041529E-5,0.000659479126870301,3.26585367264707E-5,0.966176927089691,0.975942254066467,32.8385391235352,0,35,4,200,3.8668884371873E-5,-0.299760013818741,0.0206371564418077,1,,,,,,,,,,,,,,,,
,3870381978.92239,246.255439758301,100.121528625488,,,6,,,,32.9221750766216,,,10,,,,,,,,,,,,,,,,,,,,,,245.877655029297,246.70036315918,100.121528625488,100.121528625488,,,8.9298734664917,,1,0,0,0,0.00091552734375,30.7917900085449,2,1,1,245.810516357422,0,4232058656,246.298089599609,,,0.000665837285500965,3.29828784544455E-5,0.00066603253898077,3.29830367714844E-5,0.966037034988403,0.975975513458252,32.830867767334,0,35,4,200,5.32035192009062E-5,-0.301993012428284,0.0215738862752914,1,,,,,,,,,,,,,,,,
,3870381997.68156,244.657791137695,100.121528625488,,,6,,,,32.9154227391766,,,10,,,,,,,,,,,,,,,,,,,,,,244.281921386719,245.081253051758,100.121528625488,100.121528625488,,,8.88937759399414,,1,0,0,0,0.0145721435546875,30.3030319213867,2,1,1,244.234329223633,0,4232058688,244.699127197266,,,0.000672369787993189,3.33066572715718E-5,0.000672571957301661,3.33068889731529E-5,0.965878307819366,0.975969970226288,32.8232917785645,0,35,4,200,5.49721517018042E-5,-0.304239511489868,0.0225542634725571,1,,,,,,,,,,,,,,,,
,3870382016.18671,243.106971740723,100.121528625488,,,6,,,,32.9091000072471,,,10,,,,,,,,,,,,,,,,,,,,,,242.738891601562,243.517211914062,100.121528625488,100.121528625488,,,8.86800861358643,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,242.696731567383,0,4232058720,243.13358001709,,,0.000678439895341158,3.36074093186455E-5,0.000678644109613174,3.36075492955479E-5,0.965821802616119,0.976019203662872,32.8164520263672,,35,4,200,3.1804676837055E-5,-0.306273311376572,0.0234230943024158,1,,,,,,,,,,,,,,,,
,3870382034.50375,241.562400817871,100.121528625488,,,6,,,,32.9027264039926,,,10,,,,,,,,,,,,,,,,,,,,,,241.190719604492,241.968658447266,100.121528625488,100.121528625488,,,8.86145782470703,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,241.156143188477,0,4232058656,241.591036987305,,,0.000684685729703389,3.39169743381591E-5,0.000684895476300312,3.39170769718152E-5,0.965683996677399,0.976092159748077,32.8090934753418,5.26676750183105,35,4,200,5.21827896591276E-5,-0.308519273996353,0.0242111701518297,1,,,,,,,,,,,,,,,,
,3870382052.86797,240.023414611816,100.121528625488,,,6,,,,32.8961543465806,,,10,,,,,,,,,,,,,,,,,,,,,,239.655990600586,240.430435180664,100.121528625488,100.121528625488,,,8.87905216217041,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,239.616394042969,0,4232058656,240.054627990723,,,0.000691040962864864,3.42319224528772E-5,0.000691260433945221,3.42322575688202E-5,0.965574741363525,0.976122617721558,32.801815032959,0,35,4,200,4.69388796773273E-5,-0.310795396566391,0.025037307292223,1,,,,,,,,,,,,,,,,
,3870382071.23658,238.48664855957,100.121528625488,,,6,,,,32.889920509449,,,10,,,,,,,,,,,,,,,,,,,,,,238.137802124023,238.893844604492,100.121528625488,100.121528625488,,,8.88739013671875,,1,0,0,0,0.0159454345703125,30.3030319213867,2,1,1,238.079452514648,0,4232058528,238.525788879395,,,0.000697517229402978,3.45529801116581E-5,0.000697744329234867,3.45532985180608E-5,0.965358674526215,0.9761683344841,32.7943115234375,3.93201065063477,35,4,200,2.97775113722309E-5,-0.313054740428925,0.0258996170014143,1,,,,,,,,,,,,,,,,
,3870382089.52592,236.978958129883,100.121528625488,,,6,,,,32.8836370994592,,,10,,,,,,,,,,,,,,,,,,,,,,236.608871459961,237.380157470703,100.121528625488,100.121528625488,,,8.84477996826172,,1,0,0,0,0.014190673828125,30.7917900085449,2,1,1,236.577758789062,0,4232058560,237.006674194336,,,0.000703888974865552,3.48687751727056E-5,0.000704119733665276,3.48690336962212E-5,0.965231478214264,0.976152777671814,32.7873954772949,5.26659679412842,35,4,200,3.94938833778724E-5,-0.315346300601959,0.026684183627367,1,,,,,,,,,,,,,,,,
,3870382107.81096,235.448020935059,100.121528625488,,,6,,,,32.8776781727166,,,10,,,,,,,,,,,,,,,,,,,,,,235.093658447266,235.850921630859,100.121528625488,100.121528625488,,,8.81594085693359,,1,0,0,0,0.016021728515625,30.7917900085449,2,1,1,235.045120239258,0,4232058624,235.474856567383,,,0.000710245295460066,3.51839909808269E-5,0.000710484084961934,3.51841697733378E-5,0.964953899383545,0.976194858551025,32.7798500061035,5.72536897659302,35,4,200,5.38342428626493E-5,-0.317570745944977,0.0275909770280123,1,,,,,,,,,,,,,,,,
,3870382126.31459,233.931732177734,100.121528625488,,,6,,,,32.8716026300932,,,10,,,,,,,,,,,,,,,,,,,,,,233.543075561523,234.357925415039,100.121528625488,100.121528625488,,,8.79810333251953,,1,0,0,0,0.0160980224609375,30.7917900085449,2,1,1,233.50553894043,0,4232058560,233.959591674805,,,0.000717240987895589,3.55309621834543E-5,0.000717492221692652,3.55312217021459E-5,0.964617371559143,0.976193964481354,32.7720413208008,,35,4,200,6.85960112605244E-5,-0.32009756565094,0.0284738410264254,1,,,,,,,,,,,,,,,,
,3870382144.82159,232.356185913086,100.121528625488,,,6,,,,32.8652510315699,,,10,,,,,,,,,,,,,,,,,,,,,,231.970993041992,232.773178100586,100.121528625488,100.121528625488,,,8.80521106719971,,1,0,0,0,0,30.7917900085449,2,1,1,231.939193725586,0,4232058688,232.380630493164,,,0.000723759683225385,3.58540590037231E-5,0.000724019195413698,3.58544062852884E-5,0.964485287666321,0.976244807243347,32.7648506164551,0,35,4,200,5.75408739678096E-5,-0.322355270385742,0.0293726790696383,1,,,,,,,,,,,,,,,,
,3870382163.19698,230.763252258301,100.121528625488,,,6,,,,32.8592651146145,,,10,,,,,,,,,,,,,,,,,,,,,,230.409225463867,231.159820556641,100.121528625488,100.121528625488,,,8.82104873657227,,1,0,0,0,0,31.2805480957031,2,1,1,230.366683959961,0,4232058656,230.800885009766,,,0.000730485569825876,3.61875744645069E-5,0.000730756582160164,3.61880113820706E-5,0.964237630367279,0.97629588842392,32.7574195861816,5.72341012954712,35,4,200,3.36628727382049E-5,-0.324720680713654,0.0302676856517792,1,,,,,,,,,,,,,,,,
,3870382181.51207,229.284507751465,100.121528625488,,,6,,,,32.8534178889052,,,10,,,,,,,,,,,,,,,,,,,,,,228.899017333984,229.687225341797,100.121528625488,100.121528625488,,,8.80108261108398,,1,0,0,0,0.0147247314453125,30.7917900085449,2,1,1,228.881790161133,0,4232058720,229.306355285645,,,0.000737317927066355,3.6526447195038E-5,0.00073759732211737,3.65267639294081E-5,0.963933825492859,0.976312935352325,32.7499656677246,0,35,4,200,5.36035258846823E-5,-0.327148854732513,0.0311786476522684,1,,,,,,,,,,,,,,,,
,3870382199.8193,227.745964050293,100.121528625488,,,6,,,,32.8474958743426,,,10,,,,,,,,,,,,,,,,,,,,,,227.392639160156,228.163513183594,100.121528625488,100.121528625488,,,8.76458168029785,,1,0,0,0,0.0154876708984375,32.2580642700195,2,1,1,227.328414916992,0,4232058560,227.792289733887,,,0.000744121207099742,3.6863791524668E-5,0.000744412984250092,3.68642537845711E-5,0.963701844215393,0.976350903511047,32.7427520751953,0,35,4,200,5.27928677911405E-5,-0.329569876194,0.0320563018321991,1,,,,,,,,,,,,,,,,
,3870382218.08578,226.219367980957,100.121528625488,,,6,,,,32.8412699745039,,,10,,,,,,,,,,,,,,,,,,,,,,225.845367431641,226.641494750977,100.121528625488,100.121528625488,,,8.74293231964111,,1,0,0,0,0.016021728515625,30.7917900085449,2,1,1,225.797241210938,0,4232058464,226.238835144043,,,0.000751023849540844,3.72060249295078E-5,0.000751322737156659,3.72063817621947E-5,0.963494718074799,0.976404190063477,32.7353096008301,0,35,4,200,3.839667988359E-5,-0.331991881132126,0.0329754538834095,1,,,,,,,,,,,,,,,,
,3870382236.4481,224.674087524414,100.121528625488,,,6,,,,32.8352808745231,,,10,,,,,,,,,,,,,,,,,,,,,,224.298690795898,225.085144042969,100.121528625488,100.121528625488,,,8.73772048950195,,1,0,0,0,0.0171661376953125,30.7917900085449,2,1,1,224.263031005859,0,4232058592,224.703578186035,,,0.000758107945667405,3.75573095013062E-5,0.000758414418355224,3.75575501989751E-5,0.963254332542419,0.976431727409363,32.7280235290527,0,35,4,200,4.96927204949316E-5,-0.334473490715027,0.0339238680899143,1,,,,,,,,,,,,,,,,
,3870382254.85304,223.149696350098,100.121528625488,,,6,,,,32.8295679262521,,,10,,,,,,,,,,,,,,,,,,,,,,222.777709960938,223.553695678711,100.121528625488,100.121528625488,,,8.74919509887695,,1,0,0,0,0.01556396484375,31.2805480957031,2,1,1,222.745697021484,0,4232058656,223.189141845703,,,0.000765183830492927,3.79082963432384E-5,0.000765507314499062,3.79087890623959E-5,0.962940335273743,0.976444184780121,32.7207336425781,0.0831927359104157,35,4,200,3.73365801351611E-5,-0.336972892284393,0.0349128618836403,1,,,,,,,,,,,,,,,,
,3870382273.35401,221.622184753418,100.121528625488,,,6,,,,32.823788105703,,,10,,,,,,,,,,,,,,,,,,,,,,221.257446289062,222.036270141602,100.121528625488,100.121528625488,,,8.75597763061523,,1,0,0,0,0.0170135498046875,30.3030319213867,2,1,1,221.208099365234,0,4232058656,221.663249206543,,,0.000772954589905147,3.82938355657564E-5,0.000773289983123631,3.82942000715557E-5,0.962542653083801,0.976435422897339,32.7130355834961,0,35,4,200,6.88254804117605E-5,-0.339687675237656,0.035947173833847,1,,,,,,,,,,,,,,,,
,3870382291.82363,220.101181030273,100.121528625488,,,6,,,,32.8177022219908,,,10,,,,,,,,,,,,,,,,,,,,,,219.730880737305,220.513809204102,100.121528625488,100.121528625488,,,8.71738243103027,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,219.688552856445,0,4232058624,220.13758392334,,,0.000779963082153607,3.86412674226445E-5,0.000780305797554352,3.8641605249436E-5,0.962387263774872,0.976453304290771,32.7061424255371,0,35,4,200,5.70859810977709E-5,-0.342188864946365,0.036882046610117,1,,,,,,,,,,,,,,,,
,3870382310.18148,218.55004119873,100.121528625488,,,6,,,,32.8120558531075,,,10,,,,,,,,,,,,,,,,,,,,,,218.164459228516,218.996353149414,100.121528625488,100.121528625488,,,8.68792629241943,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,218.103729248047,0,4232058496,218.61170501709,,,0.000787212952817254,3.90008789765608E-5,0.000787572472184674,3.90014018825801E-5,0.962091743946075,0.976515054702759,32.6988563537598,5.26624917984009,35,4,200,5.85034904361237E-5,-0.344751328229904,0.0378369800746441,1,,,,,,,,,,,,,,,,
,3870382328.7736,217.008842468262,100.121528625488,,,6,,,,32.8061419824188,,,10,,,,,,,,,,,,,,,,,,,,,,216.667510986328,217.426528930664,100.121528625488,100.121528625488,,,8.66774940490723,,1,0,0,0,0.0182342529296875,30.7917900085449,2,1,1,216.591156005859,0,4232058752,217.054786682129,,,0.000795263083905749,3.94002679290603E-5,0.000795635431641866,3.94007735130148E-5,0.961723804473877,0.976431846618652,32.6914100646973,,35,4,200,7.30210449546575E-5,-0.347742468118668,0.0388646833598614,1,,,,,,,,,,,,,,,,
,3870382347.63072,215.466232299805,100.121528625488,,,6,,,,32.8004125348693,,,10,,,,,,,,,,,,,,,,,,,,,,215.102554321289,215.905212402344,100.121528625488,100.121528625488,,,8.67520523071289,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,215.027252197266,0,4232058624,215.513214111328,,,0.000803179706483896,3.97930625440733E-5,0.000803566202012937,3.97935363358461E-5,0.961345314979553,0.976403832435608,32.6839485168457,1.16588098535431E-5,35,4,200,5.25137365912087E-5,-0.350455939769745,0.0399473756551743,1,,,,,,,,,,,,,,,,
,3870382366.18157,213.920707702637,100.121528625488,,,6,,,,32.7943929363119,,,10,,,,,,,,,,,,,,,,,,,,,,213.551574707031,214.319778442383,100.121528625488,100.121528625488,,,8.6886100769043,,1,0,0,0,0.01678466796875,30.3030319213867,2,1,1,213.521636962891,0,4232058592,213.957981872559,,,0.000810596175642319,4.01607576813783E-5,0.000810991889550383,4.01612250678618E-5,0.961180329322815,0.976439237594605,32.6770439147949,0.189871102571487,35,4,200,7.18181909178384E-5,-0.352978408336639,0.0410189479589462,1,,,,,,,,,,,,,,,,
,3870382384.74764,212.37890625,100.121528625488,,,6,,,,32.7885459314212,,,10,,,,,,,,,,,,,,,,,,,,,,212.003082275391,212.803756713867,100.121528625488,100.121528625488,,,8.66545104980469,,1,0,0,0,0,30.7917900085449,2,1,1,211.954055786133,0,4232058656,212.412565612793,,,0.000818783066039566,4.05669024396688E-5,0.000819192664185865,4.05673293178435E-5,0.96084713935852,0.976446628570557,32.6695785522461,0,35,4,200,7.15849964763038E-5,-0.355951547622681,0.0420417636632919,1,,,,,,,,,,,,,,,,
