[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3889775217.47212,04/04/2023,2:08 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK249,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,2.6,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,67.43,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3889781125.16681,300.05680847168,30000.18359375,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.035034179687,300.076416015625,30000.18359375,30000.18359375,,,7.90128946304321,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.078582763672,0,2084574720,300.064794921875,,,0.134466751743974,0.00670935984085398,0.13447515120402,0.00670937256358446,0.971274435520172,0.973464787006378,32.1432838439941,4.58302929473575E-5,35,4,200,-0.000256614439422265,-0.530260145664215,0.124585337936878,1,,,,,,,,,,,,,,,,
,3889781158.11338,300.151931762695,25000.40234375,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.140472412109,300.175170898438,25000.40234375,25000.40234375,,,7.90175533294678,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.163391113281,0,2084574656,300.164114379883,,,0.134084952064121,0.00669025771174319,0.134092893137795,0.00669026151969148,0.971551358699799,0.973692059516907,32.1426239013672,0,35,4,200,-0.00024608793319203,-0.528347074985504,0.123549833893776,1,,,,,,,,,,,,,,,,
,3889781189.11197,300.142578125,20000.38671875,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.1259765625,300.162719726562,20000.38671875,20000.38671875,,,7.90260457992554,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.125427246094,0,2084574688,300.15029296875,,,0.133593743753564,0.00666567043865593,0.133601084575516,0.00666568631937547,0.971951603889465,0.973891377449036,32.1404304504395,0,35,4,200,-0.000243095448240638,-0.526783466339111,0.122653037309647,1,,,,,,,,,,,,,,,,
,3889781218.8886,300.108963012695,15000.2138671875,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.108062744141,300.123260498047,15000.2138671875,15000.2138671875,,,7.9039249420166,,1,0,0,0,0.01190185546875,32.7468223571777,1,1,1,300.109161376953,0,2084574912,300.115896606445,,,0.132853954402476,0.00662870873268079,0.132860826764783,0.00662871649127944,0.972241938114166,0.974125921726227,32.1396865844727,5.66918754577637,35,4,200,-0.000233723912970163,-0.523756444454193,0.122086152434349,1,,,,,,,,,,,,,,,,
,3889781250.53985,300.110656738281,10000.2001953125,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.105590820313,300.124450683594,10000.2001953125,10000.2001953125,,,7.90425968170166,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.11572265625,0,2084574816,300.116632080078,,,0.131482325309051,0.00656023641699712,0.131489159307895,0.00656024517439524,0.972425937652588,0.97432667016983,32.139720916748,0.110696323215961,35,4,200,-0.000213987746974453,-0.518527626991272,0.120678544044495,1,,,,,,,,,,,,,,,,
,3889781285.86785,300.193450927734,9500.3251953125,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.192108154297,300.214141845703,9500.3251953125,9500.3251953125,,,7.90575361251831,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.194793701172,0,2084574944,300.203485107422,,,0.131253266815774,0.00654881062118646,0.131260274720987,0.00654881707269391,0.972396194934845,0.974363446235657,32.1403770446777,,35,4,200,-0.000504984869621694,-0.517946124076843,0.120335452258587,1,,,,,,,,,,,,,,,,
,3889781315.34399,300.20378112793,9000.21875,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.197113037109,300.225616455078,9000.21875,9000.21875,,,7.90663862228394,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.21044921875,0,2084575008,300.214929199219,,,0.131021262052344,0.00653723865542577,0.131028386021734,0.00653724689993574,0.972389876842499,0.974384069442749,32.1406364440918,0,35,4,200,-0.000308161659631878,-0.517507255077362,0.12037381529808,1,,,,,,,,,,,,,,,,
,3889781343.31929,300.212463378906,8500.3935546875,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.20263671875,300.231872558594,8500.3935546875,8500.3935546875,,,7.9074649810791,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.222290039063,0,2084575072,300.222027587891,,,0.130757202061675,0.00652406734945009,0.130764382656843,0.00652407606412752,0.972370684146881,0.974381685256958,32.1408081054687,0,35,4,200,-0.000276408391073346,-0.516413807868958,0.119175001978874,1,,,,,,,,,,,,,,,,
,3889781371.26392,300.233184814453,8000.43408203125,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.221160888672,300.2529296875,8000.43408203125,8000.43408203125,,,7.90760850906372,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.245208740234,0,2084574880,300.242462158203,,,0.130450189620179,0.00650875058640204,0.13045761477046,0.00650876479176948,0.972361087799072,0.974416494369507,32.1412353515625,,35,4,200,-0.000266049057245255,-0.514309465885162,0.119812503457069,1,,,,,,,,,,,,,,,,
,3889781400.08018,300.260803222656,7500.32763671875,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.258911132812,300.282379150391,7500.32763671875,7500.32763671875,,,7.90822315216065,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.2626953125,0,2084575040,300.271685791016,,,0.130103589502075,0.00649145841129211,0.130110898144883,0.00649146125188165,0.972349286079407,0.974442839622498,32.1415939331055,0.191225811839104,35,4,200,-0.000277680344879627,-0.513907194137573,0.118526197969913,1,,,,,,,,,,,,,,,,
,3889781428.8851,300.262619018555,7000.40380859375,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.261810302734,300.285217285156,7000.40380859375,7000.40380859375,,,7.9102840423584,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.262512207031,0,2084575104,300.273941040039,,,0.129714671824096,0.0064720575564722,0.129722222174684,0.00647206971826745,0.972330570220947,0.974445641040802,32.1418075561523,,35,4,200,-0.000266319286311045,-0.512306213378906,0.118230164051056,1,,,,,,,,,,,,,,,,
,3889781456.79925,300.185668945313,6500.40771484375,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.173583984375,300.203063964844,6500.40771484375,6500.40771484375,,,7.9106879234314,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.173706054687,0,2084574944,300.192318725586,,,0.12927167145016,0.00644993948591656,0.129278861222668,0.0064499485323287,0.972417294979095,0.974456787109375,32.1410446166992,5.22942209243774,35,4,200,-0.000268332689302042,-0.509786367416382,0.118581160902977,1,,,,,,,,,,,,,,,,
,3889781486.51423,300.14225769043,6000.251953125,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.139495849609,300.163055419922,6000.251953125,6000.251953125,,,7.91104745864868,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.14501953125,0,2084574976,300.152059936523,,,0.128733150474475,0.00642307422757179,0.12874043816344,0.00642308077755239,0.972394943237305,0.974486529827118,32.141544342041,4.0971386624733E-5,35,4,200,-0.0002677577722352,-0.508669257164001,0.117100358009338,1,,,,,,,,,,,,,,,,
,3889781515.14296,300.154083251953,5500.25537109375,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.144714355469,300.173950195313,5500.25537109375,5500.25537109375,,,7.91182088851929,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.163452148438,0,2084575072,300.162905883789,,,0.128083694945834,0.0063906731798298,0.128091172735472,0.00639067730369188,0.972376048564911,0.974550127983093,32.1423110961914,0,35,4,200,-0.00026485335547477,-0.505133628845215,0.117460735142231,1,,,,,,,,,,,,,,,,
,3889781543.96059,300.185287475586,5000.4423828125,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.183715820313,300.205993652344,5000.4423828125,5000.4423828125,,,7.91216802597046,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.186859130859,0,2084574912,300.19518737793,,,0.127282826451418,0.00635072493197333,0.127290621764837,0.00635073690620266,0.972314715385437,0.974547207355499,32.142879486084,0,35,4,200,-0.000274451245786622,-0.502057433128357,0.116625390946865,1,,,,,,,,,,,,,,,,
,3889781573.03937,300.167739868164,4500.103515625,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.16162109375,300.186065673828,4500.103515625,4500.103515625,,,7.91355657577515,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.173858642578,0,2084574848,300.176705932617,,,0.126291941409947,0.00630129314875637,0.126299717300142,0.00630129944804769,0.972262144088745,0.974537551403046,32.1432991027832,0,35,4,200,-0.00027082723681815,-0.498918175697327,0.114963829517365,1,,,,,,,,,,,,,,,,
,3889781602.79603,300.193756103516,4000.43676757812,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.186309814453,300.216125488281,4000.43676757812,4000.43676757812,,,7.91418170928955,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.201202392578,0,2084575040,300.205770874023,,,0.12499767237281,0.00623672555062024,0.125005842051253,0.00623674131619058,0.972209870815277,0.974569261074066,32.1440734863281,,35,4,200,-0.000265649927314371,-0.493406295776367,0.114207550883293,1,,,,,,,,,,,,,,,,
,3889781632.01241,300.147323608398,3500.25708007812,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.137023925781,300.169555664063,3500.25708007812,3500.25708007812,,,7.9151759147644,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.13720703125,0,2084574880,300.157247924805,,,0.123285894351463,0.00615130597278124,0.123293606341642,0.00615131466161581,0.972280204296112,0.974579632282257,32.143497467041,0,35,4,200,-0.000265534239588305,-0.487008064985275,0.112284995615482,1,,,,,,,,,,,,,,,,
,3889781658.6684,300.102203369141,3000.4072265625,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.087524414063,300.11865234375,3000.4072265625,3000.4072265625,,,7.91558456420898,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.087432861328,0,2084574912,300.10774230957,,,0.120871292669908,0.00603083297443543,0.120879170546938,0.00603084956760928,0.972264528274536,0.974613010883331,32.1439323425293,INF,35,4,200,-0.000266764720436186,-0.476949423551559,0.11062990128994,1,,,,,,,,,,,,,,,,
,3889781685.62964,300.022537231445,2500.50854492187,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.009063720703,300.038452148438,2500.50854492187,2500.50854492187,,,7.9157190322876,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.009368896484,0,2084574944,300.027743530273,,,0.117279567134355,0.00585162350677695,0.117287086042243,0.00585162994426176,0.972270429134369,0.97464257478714,32.1441383361816,0.129819840192795,35,4,200,-0.000261324166785926,-0.463751584291458,0.106417261064053,1,,,,,,,,,,,,,,,,
,3889781714.52258,300.01335144043,2000.32849121094,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.009613037109,300.027893066406,2000.32849121094,2000.32849121094,,,7.91672611236572,,1,0,0,0,0.013885498046875,31.7693061828613,1,1,1,300.01708984375,0,2084575040,300.020031738281,,,0.11148293161006,0.00556241649341673,0.111490467091059,0.00556242528712924,0.972173750400543,0.974654853343964,32.1451377868652,0,35,4,200,-0.000254163256613538,-0.440396398305893,0.1017075330019,1,,,,,,,,,,,,,,,,
,3889781742.8018,300.077072143555,1500.33190917969,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.064727783203,300.096313476562,1500.33190917969,1500.33190917969,,,7.91781234741211,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.089416503906,0,2084574816,300.086508178711,,,0.101332638677226,0.00505597871442161,0.10133972294231,0.00505598732386683,0.972116053104401,0.974678099155426,32.1458587646484,4.2389288864797E-5,35,4,200,-0.000230342804570682,-0.400344103574753,0.0921525657176971,1,,,,,,,,,,,,,,,,
,3889781770.40813,300.095855712891,1000.13983154297,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.091186523438,300.113006591797,1000.13983154297,1000.13983154297,,,7.91843271255493,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.100524902344,0,2084574880,300.104260253906,,,0.0825135899272625,0.00411698038910166,0.0825187912930936,0.00411698673996206,0.972330152988434,0.974647998809814,32.1436157226562,7.9157462096191E-6,35,4,200,-0.000190707578440197,-0.32585871219635,0.07497488707304,1,,,,,,,,,,,,,,,,
,3889781806.01598,300.025451660156,800.09228515625,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.015686035156,300.041778564453,800.09228515625,800.09228515625,,,7.91869688034058,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.015686035156,0,2084575104,300.031069946289,,,0.0711759802284196,0.00355126650536064,0.0711797837402082,0.00355126928945988,0.972636699676514,0.974632322788238,32.1404724121094,7.61772025725804E-6,35,4,200,-0.000207477583899163,-0.281664311885834,0.0642018094658852,1,,,,,,,,,,,,,,,,
,3889781831.04672,300.032470703125,789.960327148438,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.031219482422,300.049591064453,789.960327148438,789.960327148438,,,7.91941356658936,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.033721923828,0,2084575008,300.040142822266,,,0.0704849643962449,0.00351678842795354,0.0704888725633842,0.0035167949704596,0.972617208957672,0.974648058414459,32.1408157348633,,35,4,200,-0.000142810938996263,-0.279036015272141,0.0635627955198288,1,,,,,,,,,,,,,,,,
,3889781853.57613,300.054306030273,779.926208496094,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.037109375,300.070648193359,779.926208496094,779.926208496094,,,7.91978693008423,,1,0,0,0,0.013885498046875,33.2355842590332,1,1,1,300.071502685547,0,2084574944,300.060955810547,,,0.0698463922298933,0.00348492813218052,0.0698503816715566,0.00348493396279188,0.972607731819153,0.974711120128632,32.141487121582,,35,4,200,-1.93091400433332E-5,-0.275885909795761,0.0634304061532021,1,,,,,,,,,,,,,,,,
,3889781876.80365,300.134323120117,769.9287109375,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.119720458984,300.155822753906,769.9287109375,769.9287109375,,,7.92112064361572,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.14892578125,0,2084575008,300.144357299805,,,0.0692059789375054,0.00345298414325815,0.0692100566612444,0.00345298863213668,0.972525656223297,0.974708080291748,32.1422691345215,,35,4,200,7.55509754526429E-5,-0.272641837596893,0.0634964555501938,1,,,,,,,,,,,,,,,,
,3889781900.74789,300.156311035156,759.931213378906,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.155609130859,300.174072265625,759.931213378906,759.931213378906,,,7.92110919952393,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.156616210937,0,2084575104,300.164401245117,,,0.068541950054762,0.00341985269014187,0.0685459150174275,0.00341985621534522,0.972514748573303,0.974664509296417,32.1419868469238,0,35,4,200,0.00015803829592187,-0.270536154508591,0.0629130005836487,1,,,,,,,,,,,,,,,,
,3889781924.7651,300.150619506836,749.860412597656,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.147216796875,300.168426513672,749.860412597656,749.860412597656,,,7.92165756225586,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.154022216797,0,2084574976,300.158517456055,,,0.067877884966768,0.00338672046036581,0.0678818202234642,0.00338672461655689,0.972509026527405,0.974655568599701,32.141960144043,0.0987543687224388,35,4,200,0.000175956345628947,-0.26785135269165,0.0623466968536377,1,,,,,,,,,,,,,,,,
,3889781949.04532,300.153030395508,739.899597167969,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.148529052734,300.171112060547,739.899597167969,739.899597167969,,,7.92282056808472,,1,0,0,0,0.013885498046875,33.2355842590332,1,1,1,300.157531738281,0,2084574976,300.161807250977,,,0.0672047447529696,0.00335313436175747,0.0672086113082578,0.00335313707652369,0.972508251667023,0.974653780460358,32.1419525146484,0,35,4,200,0.000158998955157585,-0.265200942754745,0.0614901222288609,1,,,,,,,,,,,,,,,,
,3889781973.17803,300.167373657227,730.060974121094,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.165222167969,300.189483642578,730.060974121094,730.060974121094,,,7.92309093475342,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.165679931641,0,2084574944,300.177145385742,,,0.0665334975689574,0.00331964096779497,0.0665373084758376,0.0033196447232048,0.972541511058807,0.974667072296143,32.1417388916016,0.078764796257019,35,4,200,0.000155740766786039,-0.262596815824509,0.0611380450427532,1,,,,,,,,,,,,,,,,
,3889781995.53864,300.145217895508,720.0390625,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.131408691406,300.163665771484,720.0390625,720.0390625,,,7.92376470565796,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.130889892578,0,2084574976,300.152850341797,,,0.0658399606624049,0.0032850252591188,0.0658437183933459,0.00328503631323243,0.97266960144043,0.974709451198578,32.1408653259277,0,35,4,200,0.000171754625625908,-0.260037750005722,0.0600580610334873,1,,,,,,,,,,,,,,,,
,3889782017.28241,300.145904541016,710.041564941406,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.134399414063,300.164031982422,710.041564941406,710.041564941406,,,7.92419719696045,,1,0,0,0,0.001220703125,32.2580642700195,1,1,1,300.157409667969,0,2084574976,300.155001831055,,,0.0651507863527079,0.00325064803360454,0.0651544959985545,0.00325065279866413,0.97258460521698,0.974687218666077,32.1415023803711,0,35,4,200,0.000190425998880528,-0.257089078426361,0.059813916683197,1,,,,,,,,,,,,,,,,
,3889782039.41742,300.12907409668,700.019592285156,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.112426757812,300.145935058594,700.019592285156,700.019592285156,,,7.92473030090332,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.112213134766,0,2084575008,300.134210205078,,,0.0644463191923097,0.00321548841728726,0.0644497156436977,0.00321549178339354,0.97269868850708,0.974659740924835,32.1400985717773,,35,4,200,0.000179207097971812,-0.254233330488205,0.0593091025948524,1,,,,,,,,,,,,,,,,
,3889782061.71155,300.124160766602,690.009948730469,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.112091064453,300.140930175781,690.009948730469,690.009948730469,,,7.92538738250732,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.13623046875,0,2084574944,300.131735229492,,,0.063739165213381,0.0031802087825098,0.0637426540006108,0.00318021546572724,0.972668826580048,0.974666237831116,32.1404647827148,5.66925621032715,35,4,200,0.000189128200872801,-0.251786231994629,0.0582433715462685,1,,,,,,,,,,,,,,,,
,3889782086.18955,300.184127807617,680.049133300781,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.172882080078,300.205902099609,680.049133300781,680.049133300781,,,7.9260778427124,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.195373535156,0,2084574944,300.19453125,,,0.0630211793866017,0.00314438922593602,0.0630246311801044,0.00314439364051782,0.972627103328705,0.974650084972382,32.1407356262207,5.66928005218506,35,4,200,0.000165811798069626,-0.248545825481415,0.0580883473157883,1,,,,,,,,,,,,,,,,
,3889782110.39071,300.228317260742,670.027160644531,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.219787597656,300.249298095703,670.027160644531,670.027160644531,,,7.92683601379395,,1,0,0,0,0.00152587890625,33.7243423461914,1,1,1,300.236846923828,0,2084575008,300.238989257812,,,0.0622871901183784,0.00310776961707124,0.0622906558110772,0.00310777579826214,0.97259646654129,0.974628210067749,32.1408424377441,0.0761962309479713,35,4,200,0.000153746921569109,-0.245745196938515,0.0573368407785892,1,,,,,,,,,,,,,,,,
,3889782134.57409,300.202682495117,660.054138183594,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.196533203125,300.219573974609,660.054138183594,660.054138183594,,,7.92715311050415,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.196319580078,0,2084574944,300.211041259766,,,0.0615604230728253,0.00307150413153701,0.0615636723616047,0.00307150857936199,0.972652733325958,0.974597692489624,32.1399803161621,0,35,4,200,0.000150350329931825,-0.243183940649033,0.0564195215702057,1,,,,,,,,,,,,,,,,
,3889782158.62212,300.187637329102,650.276672363281,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.183471679687,300.205169677734,650.276672363281,650.276672363281,,,7.92812299728394,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.182556152344,0,2084574944,300.196646118164,,,0.060843697954128,0.0030357381928647,0.0608467951600144,0.0030357383125034,0.972713947296143,0.97464507818222,32.1398048400879,,35,4,200,0.000165605248184875,-0.240325480699539,0.0555171594023705,1,,,,,,,,,,,,,,,,
,3889782182.85979,300.178146362305,640.279174804687,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.174224853516,300.195861816406,640.279174804687,640.279174804687,,,7.92876958847046,,1,0,0,0,0,32.7468223571777,1,1,1,300.174743652344,0,2084574912,300.186721801758,,,0.0600968744441961,0.0029984760788542,0.0601000207481603,0.00299848065223162,0.972721755504608,0.974652051925659,32.1397933959961,0,35,4,200,0.000155033500050195,-0.237041339278221,0.0551544018089771,1,,,,,,,,,,,,,,,,
,3889782206.59739,300.191711425781,630.281677246094,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.186431884766,300.210815429687,630.281677246094,630.281677246094,,,7.92878341674805,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.199096679687,0,2084575104,300.202328152127,,,0.0593427433088119,0.00296085218260997,0.0593459624203961,0.00296085701699764,0.972679555416107,0.974676966667175,32.140453338623,0,35,4,200,0.000163862758199684,-0.234474897384644,0.0540935322642326,1,,,,,,,,,,,,,,,,
,3889782230.67275,300.231399536133,620.259704589844,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.223327636719,300.253387451172,620.259704589844,620.259704589844,,,7.93001508712769,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.239471435547,0,2084574912,300.241653442383,,,0.0585766798673682,0.00292263197739604,0.0585799346813014,0.00292263850991016,0.972664833068848,0.974689364433289,32.1407203674316,5.22950506210327,35,4,200,0.000164536453667097,-0.231417581439018,0.053634449839592,1,,,,,,,,,,,,,,,,
,3889782254.91104,300.257415771484,610.274475097656,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.255493164063,300.277709960937,610.274475097656,610.274475097656,,,7.93061208724976,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.259338378906,0,2084575008,300.267147827148,,,0.0578053820439292,0.00288414798488669,0.0578085507518729,0.00288415345449956,0.972663879394531,0.974672138690948,32.1405715942383,,35,4,200,0.00016521847283002,-0.228204786777496,0.0530954599380493,1,,,,,,,,,,,,,,,,
,3889782278.75573,300.273651123047,600.301452636719,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.268280029297,300.296081542969,600.301452636719,600.301452636719,,,7.93091917037964,,1,0,0,0,0.013885498046875,32.2580642700195,1,1,1,300.279022216797,0,2084574912,300.284765625,,,0.0570234165193943,0.00284513442826503,0.057026485163328,0.00284513666026047,0.972632169723511,0.974642217159271,32.1406059265137,0,35,4,200,0.000179283888428472,-0.224901705980301,0.0525632277131081,1,,,,,,,,,,,,,,,,
,3889782303.37306,300.253372192383,590.255065917969,,,6,,,,32.1014785766602,,,1000,,,,,,,,,,,,,,,,,,,,,,300.250640869141,300.272430419922,590.255065917969,590.255065917969,,,7.93157482147217,,1,0,0,0,0.013885498046875,32.7468223571777,1,1,1,300.250732421875,0,2084574976,300.261956787109,,,0.056244784607053,0.00280628285556451,0.0562477712851597,0.00280628605643448,0.97267210483551,0.974643230438232,32.1402130126953,0,35,4,200,0.000164901968673803,-0.222335025668144,0.0511915609240532,1,,,,,,,,,,,,,,,,
