[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3870609856.80008,08/25/2022,5:24 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK273,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,2.3,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.53,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3870615085.61865,277.148788452148,100.133750915527,,,6,,,,33.1991359537833,,,100,,,,,,,,,,,,,,,,,,,,,,276.760101318359,277.570465087891,100.133750915527,100.133750915527,,,8.3721809387207,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,276.727111816406,0,4232058432,277.169842529297,,,0.00537915960378933,0.000266435929639502,0.00537956934145455,0.000266435920483367,0.969034850597382,0.971599876880646,33.152271270752,0,35,4,200,2.72644756478257E-5,-0.2177654504776,0.0439140982925892,1,,,,,,,,,,,,,,,,
,3870615103.97969,275.546752929687,100.133750915527,,,6,,,,33.1913404798642,,,100,,,,,,,,,,,,,,,,,,,,,,275.108642578125,276.001434326172,100.133750915527,100.133750915527,,,8.33847522735596,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,275.092071533203,0,4232058624,275.569940185547,,,0.00541357324531189,0.000268145954614598,0.00541408366545438,0.000268145943191336,0.968373537063599,0.971508622169495,33.1392059326172,0.0703968405723572,35,4,200,2.80049316643272E-5,-0.218971863389015,0.0444195456802845,1,,,,,,,,,,,,,,,,
,3870615122.28642,273.981506347656,100.133750915527,,,6,,,,33.1833643049874,,,100,,,,,,,,,,,,,,,,,,,,,,273.579132080078,274.415130615234,100.133750915527,100.133750915527,,,8.29906463623047,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,273.547882080078,0,4232058624,274.012524414062,,,0.00545023813797687,0.000269967083815098,0.0054508441170221,0.000269967199744238,0.96779465675354,0.971436142921448,33.1268730163574,5.75559520721436,35,4,200,3.91576832043938E-5,-0.220255702733994,0.0449264943599701,1,,,,,,,,,,,,,,,,
,3870615140.5896,272.438888549805,100.133750915527,,,6,,,,33.1754262229879,,,100,,,,,,,,,,,,,,,,,,,,,,272.080017089844,272.858093261719,100.133750915527,100.133750915527,,,8.265305519104,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,272.019683837891,0,4232058400,272.472631835937,,,0.0054887905613014,0.000271880868203871,0.0054894770528422,0.000271881020689818,0.967311799526215,0.971368789672852,33.1155319213867,0,35,4,200,4.09129170293454E-5,-0.221599772572517,0.0454796403646469,1,,,,,,,,,,,,,,,,
,3870615158.99455,270.905731201172,100.133750915527,,,6,,,,33.1676445999901,,,100,,,,,,,,,,,,,,,,,,,,,,270.525939941406,271.318054199219,100.133750915527,100.133750915527,,,8.24586391448975,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,270.493408203125,0,4232058624,270.942028808594,,,0.00552795157073569,0.000273824515448352,0.00552870138377175,0.000273824372821381,0.966893196105957,0.971294283866882,33.1050148010254,0,35,4,200,4.11240034736693E-5,-0.222988322377205,0.0460279360413551,1,,,,,,,,,,,,,,,,
,3870615177.3807,269.339889526367,100.133750915527,,,6,,,,33.1601797484498,,,100,,,,,,,,,,,,,,,,,,,,,,268.941284179687,269.771331787109,100.133750915527,100.133750915527,,,8.24596786499023,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,268.908447265625,0,4232058656,269.342590332031,,,0.00556737754464972,0.000275781230151391,0.00556820867934469,0.000275781511200191,0.966484487056732,0.971241235733032,33.0948219299316,5.26715278625488,35,4,200,2.89038907794748E-5,-0.224339574575424,0.0465585365891457,1,,,,,,,,,,,,,,,,
,3870615195.71901,267.794281005859,100.133750915527,,,6,,,,33.152977667997,,,100,,,,,,,,,,,,,,,,,,,,,,267.425140380859,268.21240234375,100.133750915527,100.133750915527,,,8.23995971679688,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,267.376159667969,0,4232058624,267.836987304688,,,0.00560721291192936,0.000277758283839024,0.00560810894899366,0.00027775819173655,0.966075778007507,0.971174120903015,33.0850563049316,,35,4,200,4.13442649005447E-5,-0.225744411349297,0.0470926128327847,1,,,,,,,,,,,,,,,,
,3870615214.02534,266.263473510742,100.133750915527,,,6,,,,33.1457285783229,,,100,,,,,,,,,,,,,,,,,,,,,,265.891296386719,266.6748046875,100.133750915527,100.133750915527,,,8.20231246948242,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,265.852142333984,0,4232058816,266.290805053711,,,0.00564644751068767,0.000279705367302545,0.00564742015326941,0.000279705559394097,0.965697944164276,0.971123278141022,33.0754241943359,1,35,4,200,4.14925343648065E-5,-0.227178260684013,0.0476147830486298,1,,,,,,,,,,,,,,,,
,3870615232.3364,264.73583984375,100.133750915527,,,6,,,,33.1383641271233,,,100,,,,,,,,,,,,,,,,,,,,,,264.367492675781,265.137329101562,100.133750915527,100.133750915527,,,8.16744041442871,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,264.334350585938,0,4232058752,264.766595458984,,,0.00568577763129287,0.000281656900724146,0.00568681083404683,0.000281656918611758,0.965362668037415,0.971071839332581,33.0660247802734,0,35,4,200,3.99886375817005E-5,-0.228566765785217,0.0481331199407578,1,,,,,,,,,,,,,,,,
,3870615250.62531,263.188873291016,100.133750915527,,,6,,,,33.1310593955174,,,100,,,,,,,,,,,,,,,,,,,,,,262.790283203125,263.587463378906,100.133750915527,100.133750915527,,,8.14700508117676,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,262.790283203125,0,4232058656,263.206750488281,,,0.00572486858451506,0.000283596638051899,0.00572596761192862,0.000283596794069714,0.965042233467102,0.971023678779602,33.0568084716797,1.50766372826183E-5,35,4,200,2.75657803285867E-5,-0.229947254061699,0.0486697852611542,1,,,,,,,,,,,,,,,,
,3870615268.98968,261.644470214844,100.133750915527,,,6,,,,33.1243657522492,,,100,,,,,,,,,,,,,,,,,,,,,,261.247497558594,262.059448242187,100.133750915527,100.133750915527,,,8.14283275604248,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,261.2294921875,0,4232058624,261.665875244141,,,0.00576450962806166,0.000285564372215707,0.0057656964591648,0.000285564813516631,0.96463018655777,0.970968782901764,33.0476531982422,0,35,4,200,3.98505726479925E-5,-0.231310129165649,0.0491959415376186,1,,,,,,,,,,,,,,,,
,3870615287.29599,260.128631591797,100.133750915527,,,6,,,,33.117322687198,,,100,,,,,,,,,,,,,,,,,,,,,,259.762054443359,260.527679443359,100.133750915527,100.133750915527,,,8.15591812133789,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,259.729583740234,0,4232058624,260.167807006836,,,0.0058034465734596,0.000287496535193856,0.00580469445921494,0.000287496703185774,0.96430766582489,0.970921397209167,33.038745880127,5.74793386459351,35,4,200,4.08550877182279E-5,-0.232764601707458,0.0497121326625347,1,,,,,,,,,,,,,,,,
,3870615305.59807,258.631500244141,100.133750915527,,,6,,,,33.1101794489433,,,100,,,,,,,,,,,,,,,,,,,,,,258.223876953125,259.039123535156,100.133750915527,100.133750915527,,,8.1331901550293,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,258.223876953125,0,4232058688,258.631149291992,,,0.00584313799260673,0.000289466035519805,0.00584445792922431,0.000289466594167949,0.964001655578613,0.970871269702911,33.0298652648926,,35,4,200,2.61986515397439E-5,-0.234096884727478,0.0502445064485073,1,,,,,,,,,,,,,,,,
,3870615323.91333,257.089157104492,100.133750915527,,,6,,,,33.1033603728277,,,100,,,,,,,,,,,,,,,,,,,,,,256.697723388672,257.496765136719,100.133750915527,100.133750915527,,,8.09550762176514,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,256.681549072266,0,4232058688,257.107138061523,,,0.00588300095236353,0.000291444509276387,0.00588439460509921,0.000291445092938434,0.963654637336731,0.970814943313599,33.0211143493652,0,35,4,200,4.11417240684386E-5,-0.235499352216721,0.0507752411067486,1,,,,,,,,,,,,,,,,
,3870615342.22666,255.55712890625,100.133750915527,,,6,,,,33.0966851193117,,,100,,,,,,,,,,,,,,,,,,,,,,255.218948364258,255.971282958984,100.133750915527,100.133750915527,,,8.07649517059326,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,255.142974853516,0,4232058496,255.595622253418,,,0.00592278854885822,0.000293419270543305,0.0059242541512291,0.000293419749066616,0.963314592838287,0.970763385295868,33.0125465393066,0,35,4,200,4.30216787208337E-5,-0.236911743879318,0.0513190403580666,1,,,,,,,,,,,,,,,,
,3870615360.63746,254.032218933105,100.133750915527,,,6,,,,33.0901532474995,,,100,,,,,,,,,,,,,,,,,,,,,,253.638931274414,254.45442199707,100.133750915527,100.133750915527,,,8.070387840271,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,253.610015869141,0,4232058624,254.040556335449,,,0.00596271128669402,0.000295400942485894,0.00596425752825397,0.000295401489679808,0.962962746620178,0.970717489719391,33.0040550231934,0,35,4,200,2.69982265308499E-5,-0.238309860229492,0.0518399178981781,1,,,,,,,,,,,,,,,,
,3870615379.11808,252.488861083984,100.133750915527,,,6,,,,33.0833660208221,,,100,,,,,,,,,,,,,,,,,,,,,,252.121887207031,252.904541015625,100.133750915527,100.133750915527,,,8.06863021850586,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,252.073181152344,0,4232058752,252.524253845215,,,0.0060035082801442,0.000297425358713494,0.00600512688861687,0.000297425936102274,0.962659001350403,0.970679581165314,32.9955711364746,,35,4,200,4.18857307522558E-5,-0.239760428667068,0.0523906126618385,1,,,,,,,,,,,,,,,,
,3870615397.44677,250.922248840332,100.133750915527,,,6,,,,33.0768464733587,,,100,,,,,,,,,,,,,,,,,,,,,,250.497863769531,251.388809204102,100.133750915527,100.133750915527,,,8.07635593414307,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,250.455688476562,0,4232058560,250.963256835938,,,0.00604374173512962,0.000299422314945306,0.00604543577822808,0.000299422773330205,0.96232545375824,0.970630764961243,32.9872512817383,5.74345302581787,35,4,200,4.19745338149369E-5,-0.241192579269409,0.0529304258525372,1,,,,,,,,,,,,,,,,
,3870615415.74886,249.390380859375,100.133750915527,,,6,,,,33.0705017157014,,,100,,,,,,,,,,,,,,,,,,,,,,249.002807617187,249.796859741211,100.133750915527,100.133750915527,,,8.04288673400879,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,248.983901977539,0,4232058656,249.413369750977,,,0.00608469490555781,0.000301455294281375,0.0060864758748772,0.000301455792863979,0.961971938610077,0.970592439174652,32.9789619445801,5.74273109436035,35,4,200,2.72440775006544E-5,-0.242625370621681,0.0534805618226528,1,,,,,,,,,,,,,,,,
,3870615434.05028,247.906036376953,100.133750915527,,,6,,,,33.0638634346301,,,100,,,,,,,,,,,,,,,,,,,,,,247.532531738281,248.302093505859,100.133750915527,100.133750915527,,,8.02177715301514,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,247.509979248047,0,4232058752,247.926210021973,,,0.00612582885354867,0.000303496400451854,0.0061276878074195,0.000303497385746968,0.96169912815094,0.970549762248993,32.9708862304687,0,35,4,200,4.14678470406216E-5,-0.244107648730278,0.0540197640657425,1,,,,,,,,,,,,,,,,
,3870615452.41229,246.364471435547,100.133750915527,,,6,,,,33.0570816761199,,,100,,,,,,,,,,,,,,,,,,,,,,245.979919433594,246.788955688477,100.133750915527,100.133750915527,,,8.01388931274414,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,245.939987182617,0,4232058688,246.388407897949,,,0.00616765822679172,0.000305572488589505,0.0061695900103486,0.000305573280315776,0.961382925510407,0.97048956155777,32.9625091552734,0,35,4,200,4.46106641902588E-5,-0.245574459433556,0.0545930601656437,1,,,,,,,,,,,,,,,,
,3870615470.84866,244.827545166016,100.133750915527,,,6,,,,33.0506505578604,,,100,,,,,,,,,,,,,,,,,,,,,,244.476348876953,245.244140625,100.133750915527,100.133750915527,,,8.0157642364502,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,244.410949707031,0,4232058656,244.858885192871,,,0.0062099959109657,0.000307673835546475,0.00621201059656676,0.000307674766556592,0.96107417345047,0.970448434352875,32.9544486999512,0.189904242753983,35,4,200,2.89031449938193E-5,-0.24707293510437,0.0551631525158882,1,,,,,,,,,,,,,,,,
,3870615489.43362,243.273826599121,100.133750915527,,,6,,,,33.0445211363294,,,100,,,,,,,,,,,,,,,,,,,,,,242.877716064453,243.696655273438,100.133750915527,100.133750915527,,,8.03172779083252,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,242.850997924805,0,4232058464,243.310903930664,,,0.0062552882843248,0.0003099230758599,0.00625742643765711,0.000309924326143385,0.960642695426941,0.970430195331574,32.9459114074707,0,35,4,200,4.53855682280846E-5,-0.24866758286953,0.0557488277554512,1,,,,,,,,,,,,,,,,
,3870615508.007,241.726196289062,100.133750915527,,,6,,,,33.0377371964563,,,100,,,,,,,,,,,,,,,,,,,,,,241.336669921875,242.12321472168,100.133750915527,100.133750915527,,,8.00378131866455,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,241.329177856445,0,4232058720,241.744491577148,,,0.00629682878396287,0.000311984011493969,0.0062990201605194,0.00031198505373794,0.960414707660675,0.970358490943909,32.938117980957,0,35,4,200,4.18705676565878E-5,-0.250165194272995,0.0563025698065758,1,,,,,,,,,,,,,,,,
,3870615526.38266,240.182563781738,100.133750915527,,,6,,,,33.0315032861309,,,100,,,,,,,,,,,,,,,,,,,,,,239.82243347168,240.519256591797,100.133750915527,100.133750915527,,,7.98165702819824,,1,0,0,0,0.0145721435546875,30.7917900085449,2,1,1,239.773452758789,0,4232058688,240.182310316298,,,0.00633931172362548,0.000314092587379912,0.00634158273707505,0.000314093381155681,0.960108518600464,0.970319926738739,32.930305480957,0.0758258104324341,35,4,200,4.35104375355877E-5,-0.251654297113419,0.0568714886903763,1,,,,,,,,,,,,,,,,
,3870615544.7726,238.66089630127,100.133750915527,,,6,,,,33.0254699009995,,,100,,,,,,,,,,,,,,,,,,,,,,238.304901123047,239.065826416016,100.133750915527,100.133750915527,,,7.96172904968262,,1,0,0,0,0.0145721435546875,29.3255138397217,2,1,1,238.255966186523,0,4232058688,238.696774291992,,,0.00638131709945125,0.000316178378309726,0.00638367964784391,0.000316178947140948,0.959759175777435,0.97027587890625,32.9224853515625,1.93315881915623E-5,35,4,200,4.36452937719878E-5,-0.25316309928894,0.0574274137616158,1,,,,,,,,,,,,,,,,
,3870615563.04023,237.14427947998,100.133750915527,,,6,,,,33.0191642842069,,,100,,,,,,,,,,,,,,,,,,,,,,236.750793457031,237.567001342773,100.133750915527,100.133750915527,,,7.96818971633911,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,236.721557617187,0,4232058656,237.175341796875,,,0.00642389283152968,0.000318291377896794,0.00642634211647761,0.000318292254124068,0.959487318992615,0.970245480537415,32.9147796630859,,35,4,200,2.78037823591148E-5,-0.254659324884415,0.057988379150629,1,,,,,,,,,,,,,,,,
,3870615581.32464,235.612045288086,100.133750915527,,,6,,,,33.0132196338095,,,100,,,,,,,,,,,,,,,,,,,,,,235.217987060547,236.033355712891,100.133750915527,100.133750915527,,,7.97912168502808,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,235.190734863281,0,4232058720,235.627183532715,,,0.00646682501366896,0.000320423309257141,0.00646938713981769,0.000320424648489975,0.959122121334076,0.970198512077332,32.9070014953613,0,35,4,200,4.32120941695757E-5,-0.256188541650772,0.0585656017065048,1,,,,,,,,,,,,,,,,
,3870615599.64827,234.074142456055,100.133750915527,,,6,,,,33.0070278290348,,,100,,,,,,,,,,,,,,,,,,,,,,233.689956665039,234.503494262695,100.133750915527,100.133750915527,,,7.97586488723755,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,233.644790649414,0,4232058752,234.085792541504,,,0.00651004856007087,0.000322568653213945,0.00651268109446319,0.000322569329508867,0.958849787712097,0.970167517662048,32.8994102478027,0,35,4,200,4.33476416219492E-5,-0.257724761962891,0.0591233186423779,1,,,,,,,,,,,,,,,,
,3870615617.99377,232.565925598145,100.133750915527,,,6,,,,33.0011152755185,,,100,,,,,,,,,,,,,,,,,,,,,,232.19694519043,232.967712402344,100.133750915527,100.133750915527,,,7.94508123397827,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,232.164138793945,0,4232058528,232.591050720215,,,0.00655379033935452,0.000324740997364668,0.00655654425619676,0.000324742353766948,0.958480775356293,0.970115900039673,32.8916969299316,0.033278688788414,35,4,200,2.74483354587574E-5,-0.25927871465683,0.0597045160830021,1,,,,,,,,,,,,,,,,
,3870615636.33259,231.054809570313,100.133750915527,,,6,,,,32.994883209518,,,100,,,,,,,,,,,,,,,,,,,,,,230.682174682617,231.460784912109,100.133750915527,100.133750915527,,,7.92798233032227,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,230.648834228516,0,4232058656,231.083465576172,,,0.00659706699368461,0.000326888994162622,0.00659990292753783,0.000326890003269958,0.958217024803162,0.970107734203339,32.8840560913086,5.73446226119995,35,4,200,4.37004200648516E-5,-0.260832279920578,0.0602895058691502,1,,,,,,,,,,,,,,,,
,3870615654.67602,229.529747009277,100.133750915527,,,6,,,,32.9890144139148,,,100,,,,,,,,,,,,,,,,,,,,,,229.150527954102,229.925247192383,100.133750915527,100.133750915527,,,7.92523670196533,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,229.134246826172,0,4232058688,229.547984313965,,,0.00664146538725555,0.000329093827563762,0.00664442882931815,0.000329095676376915,0.95786315202713,0.97007143497467,32.8764038085937,0.097827322781086,35,4,200,2.60685446846765E-5,-0.262404710054398,0.0608881078660488,1,,,,,,,,,,,,,,,,
,3870615673.0321,228.002075195313,100.133750915527,,,6,,,,32.9829582371308,,,100,,,,,,,,,,,,,,,,,,,,,,227.629776000977,228.410766601562,100.133750915527,100.133750915527,,,7.93107414245606,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,227.593383789062,0,4232058592,228.034133911133,,,0.00668623630307113,0.000331316358472133,0.00668929841371066,0.000331318323194325,0.957569003105164,0.970037817955017,32.8688926696777,0,35,4,200,4.35050169471651E-5,-0.264010101556778,0.0614701546728611,1,,,,,,,,,,,,,,,,
,3870615691.39538,226.448600769043,100.133750915527,,,6,,,,32.9769985247259,,,100,,,,,,,,,,,,,,,,,,,,,,226.065780639648,226.866409301758,100.133750915527,100.133750915527,,,7.9440131187439,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,226.030792236328,0,4232058560,226.479159545898,,,0.00673152537330367,0.000333565617687292,0.00673469778673004,0.000333567312397512,0.957215666770935,0.9700066447258,32.8611755371094,5.73246669769287,35,4,200,4.50005318270996E-5,-0.265608310699463,0.0620796754956245,1,,,,,,,,,,,,,,,,
,3870615709.73433,224.906242370605,100.133750915527,,,6,,,,32.9709308834045,,,100,,,,,,,,,,,,,,,,,,,,,,224.551895141602,225.321563720703,100.133750915527,100.133750915527,,,7.92685556411743,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,224.490921020508,0,4232058656,224.944752502441,,,0.00677720841989727,0.000335833194385101,0.00678047762608767,0.000335834788827322,0.956949710845947,0.970006585121155,32.8536911010742,0,35,4,200,2.78759471257217E-5,-0.267226248979568,0.0626955926418304,1,,,,,,,,,,,,,,,,
,3870615728.09908,223.366813659668,100.133750915527,,,6,,,,32.9649197506114,,,100,,,,,,,,,,,,,,,,,,,,,,222.991485595703,223.779830932617,100.133750915527,100.133750915527,,,7.90140867233276,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,222.953796386719,0,4232058656,223.397204589844,,,0.00682284597119901,0.000338098133285577,0.00682620781985885,0.000338100150239499,0.956708312034607,0.969962954521179,32.8465614318848,5.26507997512817,35,4,200,4.6612953156E-5,-0.268876969814301,0.0633086189627647,1,,,,,,,,,,,,,,,,
,3870615746.65418,221.808258056641,100.133750915527,,,6,,,,32.958943771072,,,100,,,,,,,,,,,,,,,,,,,,,,221.453186035156,222.228988647461,100.133750915527,100.133750915527,,,7.88928699493408,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,221.38752746582,0,4232058624,221.853388977051,,,0.00687228170911915,0.000340552803784847,0.00687575723083321,0.000340554518591987,0.956383526325226,0.969955623149872,32.8389053344727,0,35,4,200,2.97785154543817E-5,-0.270627826452255,0.0639602541923523,1,,,,,,,,,,,,,,,,
,3870615765.1669,220.276557922363,100.133750915527,,,6,,,,32.9527752471961,,,100,,,,,,,,,,,,,,,,,,,,,,219.903076171875,220.682434082031,100.133750915527,100.133750915527,,,7.89103317260742,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,219.870681762695,0,4232058720,220.305181884766,,,0.00691693968636893,0.000342768826773839,0.00692051286556053,0.000342771482561136,0.956181585788727,0.969932019710541,32.8317642211914,0,35,4,200,4.4807413360104E-5,-0.272216647863388,0.0645595714449882,1,,,,,,,,,,,,,,,,
,3870615783.56188,218.74201965332,100.133750915527,,,6,,,,32.9469686520318,,,100,,,,,,,,,,,,,,,,,,,,,,218.371185302734,219.130905151367,100.133750915527,100.133750915527,,,7.9048957824707,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,218.353134155273,0,4232058656,218.761685180664,,,0.00696234771626541,0.000345023220096367,0.00696600968427603,0.00034502508260288,0.955899357795715,0.969908654689789,32.8245735168457,0,35,4,200,4.35913898400031E-5,-0.273816525936127,0.0651654377579689,1,,,,,,,,,,,,,,,,
,3870615801.87278,217.242492675781,100.133750915527,,,6,,,,32.9414801116129,,,100,,,,,,,,,,,,,,,,,,,,,,216.86506652832,217.646713256836,100.133750915527,100.133750915527,,,7.90741348266602,,1,0,0,0,0.0145721435546875,31.2805480957031,2,1,1,216.838272094727,0,4232058752,217.26502532959,,,0.00700849646349499,0.000347315769258898,0.00701230470107293,0.000347318357252616,0.955537438392639,0.969884991645813,32.8173027038574,0,35,4,200,4.58073664049152E-5,-0.27547025680542,0.0657876059412956,1,,,,,,,,,,,,,,,,
,3870615820.22754,215.682327270508,100.133750915527,,,6,,,,32.9356668509706,,,100,,,,,,,,,,,,,,,,,,,,,,215.27522277832,216.133209228516,100.133750915527,100.133750915527,,,7.88344240188599,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,215.2314453125,0,4232058656,215.741514587402,,,0.00705606075545522,0.000349678194326151,0.00705996687780943,0.000349680264942298,0.955202281475067,0.969777226448059,32.810131072998,INF,35,4,200,4.59694565506652E-5,-0.277215898036957,0.0664341300725937,1,,,,,,,,,,,,,,,,
,3870615838.59849,214.181266784668,100.133750915527,,,6,,,,32.9297235918905,,,100,,,,,,,,,,,,,,,,,,,,,,213.802886962891,214.57682800293,100.133750915527,100.133750915527,,,7.86363410949707,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,213.785705566406,0,4232058752,214.202198791504,,,0.00710374025847523,0.000352045667573872,0.00710776809153147,0.000352048516517273,0.954912722110748,0.969717741012573,32.8029174804687,5.72738313674927,35,4,200,2.95727259072009E-5,-0.278981387615204,0.0670864954590797,1,,,,,,,,,,,,,,,,
,3870615856.87484,212.678482055664,100.133750915527,,,6,,,,32.9240215904468,,,100,,,,,,,,,,,,,,,,,,,,,,212.298202514648,213.078475952148,100.133750915527,100.133750915527,,,7.85254573822022,,1,0,0,0,0.0145721435546875,30.3030319213867,2,1,1,212.27848815918,0,4232058656,212.702108764648,,,0.00714968296126558,0.000354326681966204,0.00715381281579368,0.000354328705089141,0.954650044441223,0.969754099845886,32.7957496643066,1,35,4,200,4.40102157881483E-5,-0.280486911535263,0.06773442029953,1,,,,,,,,,,,,,,,,
,3870615875.17061,211.155090332031,100.133750915527,,,6,,,,32.9183192454494,,,100,,,,,,,,,,,,,,,,,,,,,,210.765258789062,211.558578491211,100.133750915527,100.133750915527,,,7.86346912384033,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,210.751602172852,0,4232058688,211.171891784668,,,0.0071984641094001,0.000356749603460544,0.00720271803439433,0.000356751558215597,0.95430725812912,0.969685077667236,32.7885437011719,0.000122980287414975,35,4,200,4.83817057101987E-5,-0.282285571098328,0.0683932676911354,1,,,,,,,,,,,,,,,,
